TMED2	STMN4
NCOA5	STMN4
DDX21	STMN4
TPM4	STMN4
MRPS31	STMN4
SNRPA1	STMN4
GCN1L1	STMN4
SF3B5	STMN4
RBM10	STMN4
KRT6B	STMN4
HNRNPM	STMN4
PSMA4	STMN4
PSMA5	STMN4
S100A4	STMN4
RAN	STMN4
SNRNP70	STMN4
DPM3	STMN4
PSMD7	STMN4
ITGA3	STMN4
MYEF2	STMN4
PUS7	STMN4
PRDX3	STMN4
NFIA	STMN4
NDUFA8	STMN4
C17orf85	STMN4
PLOD3	STMN4
GPRASP2	STMN4
PSMD3	STMN4
SND1	STMN4
UNG	STMN4
LASP1	STMN4
IGF2BP2	STMN4
SRPK2	STMN4
PRPSAP1	STMN4
SDF4	STMN4
CAPZA1	STMN4
MRPS28	STMN4
MYL12A	STMN4
GDI1	STMN4
PSMD8	STMN4
S100A1	STMN4
PCDHB12	STMN4
GEMIN4	STMN4
SF3B4	STMN4
ARHGEF28	STMN4
BASP1	STMN4
PRKACA	STMN4
CLPTM1	STMN4
MARS	STMN4
PSMB6	STMN4
RPS15	STMN4
COMTD1	STMN4
CTNNB1	STMN4
KIAA0406	STMN4
KARS	STMN4
MAD2L1	STMN4
RPS17	STMN4
CLTC	STMN4
KCTD5	STMN4
RPS14	STMN4
PHB2	STMN4
BIRC6	STMN4
EEF1A2	STMN4
PSMD6	STMN4
AIMP2	STMN4
EIF6	STMN4
SF3B2	STMN4
PEX19	STMN4
HSPA1B	STMN4
USP9X	STMN4
NOC4L	STMN4
PRC1	STMN4
PSMD12	STMN4
SF3B1	STMN4
YWHAZ	STMN4
TUBB	STMN4
CNIH4	STMN4
CAND1	STMN4
PRPS1	STMN4
SFRS7	STMN4
NAP1L1	STMN4
RPL26	STMN4
PLIN3	STMN4
C20orf114	STMN4
HSPD1	STMN4
POLE4	STMN4
HNRNPA2B1	STMN4
DNAJC11	STMN4
PSMC1	STMN4
CNOT1	STMN4
PSMC3	STMN4
PSMC4	STMN4
TRA2B	STMN4
YWHAE	STMN4
INTS2	STMN4
COPA	STMN4
CYR61	STMN4
SNRNP200	STMN4
HSPB1	STMN4
KHSRP	STMN4
NUP93	STMN4
NUP160	STMN4
XPO1	STMN4
PDIA3	STMN4
CCT8	STMN4
PSME1	STMN4
CASC3	STMN4
PTRF	STMN4
MCM5	STMN4
SNRPB	STMN4
MRPS18B	STMN4
AP2A2	STMN4
ALDOA	STMN4
SNRPC	STMN4
LRRC59	STMN4
COPS7B	STMN4
SNRPG	STMN4
PPM1B	STMN4
E2F7	STMN4
SQSTM1	STMN4
ACTN1	STMN4
SNW1	STMN4
SAMHD1	STMN4
SFRS9	STMN4
TAF15	STMN4
SLC16A1	STMN4
DDX3X	STMN4
NSUN2	STMN4
CYC1	STMN4
IMPA2	STMN4
NDUFA10	STMN4
NCLN	STMN4
TARBP1	STMN4
CKAP4	STMN4
COPS7A	STMN4
C16orf80	STMN4
NDUFS8	STMN4
DNM1L	STMN4
SERPINH1	STMN4
IMMT	STMN4
EEF2	STMN4
RPL11	STMN4
ARHGEF10L	ZNF205
HSPA2	ZNF205
TOMM40	ZNF205
AGK	ZNF205
ACTG1	ZNF205
SF3B3	ZNF205
RPN1	ZNF205
DARS	ZNF205
HSPA9	ZNF205
NCAPG	ZNF205
SF1	ZNF205
MYL6	ZNF205
LGALS3	ZNF205
PUF60	ZNF205
ANP32B	ZNF205
CAPRIN1	ZNF205
S100A10	ZNF205
KIAA0664	ZNF205
TXNDC5	ZNF205
CDK2AP1	ZNF205
LRPPRC	ZNF205
GPS1	ZNF205
BYSL	ZNF205
C19orf43	ZNF205
DHX15	ZNF205
PSMA1	ZNF205
EIF3B	ZNF205
DNMT1	ZNF205
EIF3D	ZNF205
SNRPA	ZNF205
GNB2L1	ZNF205
EIF4B	ZNF205
OSMR	ZNF205
ZC3H15	ZNF205
EIF3I	ZNF205
RPLP2	ZNF205
ILF3	ZNF205
PSMD1	ZNF205
PSMD4	ZNF205
DHX8	ZNF205
COBRA1	ZNF205
IARS	ZNF205
CTNNAL1	ZNF205
SYNCRIP	ZNF205
CAD	ZNF205
LPCAT1	ZNF205
CTSD	ZNF205
SLC25A5	ZNF205
CCDC42	ZNF205
RPL15	ZNF205
FXR2	ZNF205
BRD8	ZNF205
CHERP	ZNF205
THOC2	ZNF205
PSMD14	ZNF205
UBR5	ZNF205
TRAPPC9	ZNF205
RPS7	ZNF205
SNRPD3	ZNF205
NME2	ZNF205
MTCH1	ZNF205
PLD3	ZNF205
EIF4G3	ZNF205
EEF1G	ZNF205
TPI1	ZNF205
ARCN1	ZNF205
SAFB2	ZNF205
RCN1	ZNF205
RPS19	ZNF205
PSMC6	ZNF205
XRN2	ZNF205
PHB	ZNF205
CSRP1	ZNF205
CTBP1	ZNF205
MRPL49	ZNF205
GBF1	ZNF205
NUP205	ZNF205
CAPZB	ZNF205
PRPF40A	ZNF205
VCP	ZNF205
FUS	ZNF205
PRPF8	ZNF205
HLA-B	ZNF205
RPL27A	ZNF205
PTPLAD1	ZNF205
RPL3	ZNF205
FAM73B	ZNF205
PSMD2	ZNF205
GTF3C5	ZNF205
DHX30	ZNF205
TNPO1	ZNF205
VIM	ZNF205
LUC7L	ZNF205
RAB18	ZNF205
PPM1G	ZNF205
AP2S1	ZNF205
BUB3	ZNF205
TESC	ZNF205
NONO	ZNF205
CBX3	ZNF205
AHNAK	ZNF205
U2AF2	ZNF205
DDX55	ZNF205
EFTUD2	ZNF205
KCTD17	ZNF205
DNAJB11	ZNF205
PPP6C	ZNF205
TTN	ZNF205
SF3A2	ZNF205
JAK1	ZNF205
SDF2L1	ZNF205
TSC1	ZNF205
SFRS2B	ZNF205
PRKAR1A	ZNF205
MRPL12	ZNF205
NACA	ZNF205
CCT6A	ZNF205
XPOT	ZNF205
CCDC56	ZNF205
FARP1	ZNF205
SIKE1	ZNF205
PSME2	ZNF205
UAP1	ZNF205
MAP1B	ZNF205
NCAPD3	ZNF205
COPB1	ZNF205
DAP3	ZNF205
HIST1H2BG	ZNF205
HEXIM1	ZNF205
GDI2	ZNF205
SGTA	ZNF205
TUBB2A	ZNF205
ICMT	ZNF205
CCDC135	ZNF205
DNAJC9	ZNF205
ERLIN2	ZNF205
PSMB2	ZNF205
SRRT	ZNF205
C18orf34	ZNF205
PSMD11	ZNF205
MRPS23	ZNF205
PSMD13	ZNF205
PPIB	ZNF205
ITM2B	ZNF205
SSRP1	ZNF205
KRT14	ZNF205
LGALS3BP	ZNF205
HNRNPK	ZNF205
BAT1	ZNF205
EIF3A	ZNF205
PPP2R1A	ZNF205
PHF5A	ZNF205
IPO5	ZNF205
STK38	ZNF205
EIF4A3	ZNF205
KRT18	ZNF205
MYH10	ZNF205
BAG3	ZNF205
CCDC88C	ZNF205
CAPNS1	ZNF205
RPS12	ZNF205
CIRBP	ZNF205
USP15	ZNF205
ARFGEF2	ZNF205
SLC2A12	ZNF205
SHROOM3	ZNF205
ARMC6	ZNF205
NCKAP1L	ZNF205
ATP5O	ZNF205
MAGT1	ZNF205
PPA1	ZNF205
TUBA4A	ZNF205
ADSL	ZNF205
GNAI2	ZNF205
INF2	ZNF205
HMGN2	ZNF205
TRIM28	ZNF205
HSP90AB1	ZNF205
ECD	ZNF205
CLNS1A	ZNF205
TMED2	ZNF205
NCOA5	ZNF205
DDX21	ZNF205
TPM4	ZNF205
MRPS31	ZNF205
SNRPA1	ZNF205
GCN1L1	ZNF205
SF3B5	ZNF205
RBM10	ZNF205
KRT6B	ZNF205
HNRNPM	ZNF205
PSMA4	ZNF205
PSMA5	ZNF205
S100A4	ZNF205
RAN	ZNF205
SNRNP70	ZNF205
DPM3	ZNF205
PSMD7	ZNF205
ITGA3	ZNF205
MYEF2	ZNF205
PUS7	ZNF205
PRDX3	ZNF205
NFIA	ZNF205
NDUFA8	ZNF205
C17orf85	ZNF205
PLOD3	ZNF205
GPRASP2	ZNF205
PSMD3	ZNF205
SND1	ZNF205
UNG	ZNF205
LASP1	ZNF205
IGF2BP2	ZNF205
SRPK2	ZNF205
PRPSAP1	ZNF205
SDF4	ZNF205
CAPZA1	ZNF205
MRPS28	ZNF205
MYL12A	ZNF205
GDI1	ZNF205
PSMD8	ZNF205
S100A1	ZNF205
PCDHB12	ZNF205
GEMIN4	ZNF205
SF3B4	ZNF205
ARHGEF28	ZNF205
BASP1	ZNF205
PRKACA	ZNF205
CLPTM1	ZNF205
MARS	ZNF205
PSMB6	ZNF205
RPS15	ZNF205
COMTD1	ZNF205
CTNNB1	ZNF205
KIAA0406	ZNF205
KARS	ZNF205
MAD2L1	ZNF205
RPS17	ZNF205
CLTC	ZNF205
KCTD5	ZNF205
RPS14	ZNF205
PHB2	ZNF205
BIRC6	ZNF205
EEF1A2	ZNF205
PSMD6	ZNF205
AIMP2	ZNF205
EIF6	ZNF205
SF3B2	ZNF205
PEX19	ZNF205
HSPA1B	ZNF205
USP9X	ZNF205
NOC4L	ZNF205
PRC1	ZNF205
PSMD12	ZNF205
SF3B1	ZNF205
YWHAZ	ZNF205
TUBB	ZNF205
CNIH4	ZNF205
CAND1	ZNF205
PRPS1	ZNF205
SFRS7	ZNF205
NAP1L1	ZNF205
RPL26	ZNF205
PLIN3	ZNF205
C20orf114	ZNF205
HSPD1	ZNF205
POLE4	ZNF205
HNRNPA2B1	ZNF205
DNAJC11	ZNF205
PSMC1	ZNF205
CNOT1	ZNF205
PSMC3	ZNF205
PSMC4	ZNF205
TRA2B	ZNF205
YWHAE	ZNF205
INTS2	ZNF205
COPA	ZNF205
CYR61	ZNF205
SNRNP200	ZNF205
HSPB1	ZNF205
KHSRP	ZNF205
NUP93	ZNF205
NUP160	ZNF205
XPO1	ZNF205
PDIA3	ZNF205
CCT8	ZNF205
PSME1	ZNF205
CASC3	ZNF205
PTRF	ZNF205
MCM5	ZNF205
SNRPB	ZNF205
MRPS18B	ZNF205
AP2A2	ZNF205
ALDOA	ZNF205
SNRPC	ZNF205
LRRC59	ZNF205
COPS7B	ZNF205
SNRPG	ZNF205
PPM1B	ZNF205
E2F7	ZNF205
SQSTM1	ZNF205
ACTN1	ZNF205
SNW1	ZNF205
SAMHD1	ZNF205
SFRS9	ZNF205
TAF15	ZNF205
SLC16A1	ZNF205
DDX3X	ZNF205
NSUN2	ZNF205
CYC1	ZNF205
IMPA2	ZNF205
NDUFA10	ZNF205
NCLN	ZNF205
TARBP1	ZNF205
CKAP4	ZNF205
COPS7A	ZNF205
C16orf80	ZNF205
NDUFS8	ZNF205
DNM1L	ZNF205
SERPINH1	ZNF205
IMMT	ZNF205
EEF2	ZNF205
RPL11	ZNF205
ARHGEF10L	SIK1
HSPA2	SIK1
TOMM40	SIK1
AGK	SIK1
ACTG1	SIK1
SF3B3	SIK1
RPN1	SIK1
DARS	SIK1
HSPA9	SIK1
NCAPG	SIK1
SF1	SIK1
MYL6	SIK1
LGALS3	SIK1
PUF60	SIK1
ANP32B	SIK1
CAPRIN1	SIK1
S100A10	SIK1
KIAA0664	SIK1
TXNDC5	SIK1
CDK2AP1	SIK1
LRPPRC	SIK1
GPS1	SIK1
BYSL	SIK1
C19orf43	SIK1
DHX15	SIK1
PSMA1	SIK1
EIF3B	SIK1
DNMT1	SIK1
EIF3D	SIK1
SNRPA	SIK1
GNB2L1	SIK1
EIF4B	SIK1
OSMR	SIK1
ZC3H15	SIK1
EIF3I	SIK1
RPLP2	SIK1
ILF3	SIK1
PSMD1	SIK1
PSMD4	SIK1
DHX8	SIK1
COBRA1	SIK1
IARS	SIK1
CTNNAL1	SIK1
SYNCRIP	SIK1
CAD	SIK1
LPCAT1	SIK1
CTSD	SIK1
SLC25A5	SIK1
CCDC42	SIK1
RPL15	SIK1
FXR2	SIK1
BRD8	SIK1
CHERP	SIK1
THOC2	SIK1
PSMD14	SIK1
UBR5	SIK1
TRAPPC9	SIK1
RPS7	SIK1
SNRPD3	SIK1
NME2	SIK1
MTCH1	SIK1
PLD3	SIK1
EIF4G3	SIK1
EEF1G	SIK1
TPI1	SIK1
ARCN1	SIK1
SAFB2	SIK1
RCN1	SIK1
RPS19	SIK1
PSMC6	SIK1
XRN2	SIK1
PHB	SIK1
CSRP1	SIK1
CTBP1	SIK1
MRPL49	SIK1
GBF1	SIK1
NUP205	SIK1
CAPZB	SIK1
PRPF40A	SIK1
VCP	SIK1
FUS	SIK1
PRPF8	SIK1
HLA-B	SIK1
RPL27A	SIK1
PTPLAD1	SIK1
RPL3	SIK1
FAM73B	SIK1
PSMD2	SIK1
GTF3C5	SIK1
DHX30	SIK1
TNPO1	SIK1
VIM	SIK1
LUC7L	SIK1
RAB18	SIK1
PPM1G	SIK1
AP2S1	SIK1
BUB3	SIK1
TESC	SIK1
NONO	SIK1
CBX3	SIK1
AHNAK	SIK1
U2AF2	SIK1
DDX55	SIK1
EFTUD2	SIK1
KCTD17	SIK1
DNAJB11	SIK1
PPP6C	SIK1
TTN	SIK1
SF3A2	SIK1
JAK1	SIK1
SDF2L1	SIK1
TSC1	SIK1
SFRS2B	SIK1
PRKAR1A	SIK1
MRPL12	SIK1
NACA	SIK1
CCT6A	SIK1
XPOT	SIK1
CCDC56	SIK1
FARP1	SIK1
SIKE1	SIK1
PSME2	SIK1
UAP1	SIK1
MAP1B	SIK1
NCAPD3	SIK1
COPB1	SIK1
DAP3	SIK1
HIST1H2BG	SIK1
HEXIM1	SIK1
GDI2	SIK1
SGTA	SIK1
TUBB2A	SIK1
ICMT	SIK1
CCDC135	SIK1
DNAJC9	SIK1
ERLIN2	SIK1
PSMB2	SIK1
SRRT	SIK1
C18orf34	SIK1
PSMD11	SIK1
MRPS23	SIK1
PSMD13	SIK1
PPIB	SIK1
ITM2B	SIK1
SSRP1	SIK1
KRT14	SIK1
LGALS3BP	SIK1
HNRNPK	SIK1
BAT1	SIK1
EIF3A	SIK1
PPP2R1A	SIK1
PHF5A	SIK1
IPO5	SIK1
STK38	SIK1
EIF4A3	SIK1
KRT18	SIK1
MYH10	SIK1
BAG3	SIK1
CCDC88C	SIK1
CAPNS1	SIK1
RPS12	SIK1
CIRBP	SIK1
USP15	SIK1
ARFGEF2	SIK1
SLC2A12	SIK1
SHROOM3	SIK1
ARMC6	SIK1
NCKAP1L	SIK1
ATP5O	SIK1
MAGT1	SIK1
PPA1	SIK1
TUBA4A	SIK1
ADSL	SIK1
GNAI2	SIK1
INF2	SIK1
HMGN2	SIK1
TRIM28	SIK1
HSP90AB1	SIK1
ECD	SIK1
CLNS1A	SIK1
TMED2	SIK1
NCOA5	SIK1
DDX21	SIK1
TPM4	SIK1
MRPS31	SIK1
SNRPA1	SIK1
GCN1L1	SIK1
SF3B5	SIK1
RBM10	SIK1
KRT6B	SIK1
HNRNPM	SIK1
PSMA4	SIK1
PSMA5	SIK1
S100A4	SIK1
RAN	SIK1
SNRNP70	SIK1
DPM3	SIK1
PSMD7	SIK1
ITGA3	SIK1
MYEF2	SIK1
PUS7	SIK1
PRDX3	SIK1
NFIA	SIK1
NDUFA8	SIK1
C17orf85	SIK1
PLOD3	SIK1
GPRASP2	SIK1
PSMD3	SIK1
SND1	SIK1
UNG	SIK1
LASP1	SIK1
IGF2BP2	SIK1
SRPK2	SIK1
PRPSAP1	SIK1
SDF4	SIK1
CAPZA1	SIK1
MRPS28	SIK1
MYL12A	SIK1
GDI1	SIK1
PSMD8	SIK1
S100A1	SIK1
PCDHB12	SIK1
GEMIN4	SIK1
SF3B4	SIK1
ARHGEF28	SIK1
BASP1	SIK1
PRKACA	SIK1
CLPTM1	SIK1
MARS	SIK1
PSMB6	SIK1
RPS15	SIK1
COMTD1	SIK1
CTNNB1	SIK1
KIAA0406	SIK1
KARS	SIK1
MAD2L1	SIK1
RPS17	SIK1
CLTC	SIK1
KCTD5	SIK1
RPS14	SIK1
PHB2	SIK1
BIRC6	SIK1
EEF1A2	SIK1
PSMD6	SIK1
AIMP2	SIK1
EIF6	SIK1
SF3B2	SIK1
PEX19	SIK1
HSPA1B	SIK1
USP9X	SIK1
NOC4L	SIK1
PRC1	SIK1
PSMD12	SIK1
SF3B1	SIK1
YWHAZ	SIK1
TUBB	SIK1
CNIH4	SIK1
CAND1	SIK1
PRPS1	SIK1
SFRS7	SIK1
NAP1L1	SIK1
RPL26	SIK1
PLIN3	SIK1
C20orf114	SIK1
HSPD1	SIK1
POLE4	SIK1
HNRNPA2B1	SIK1
DNAJC11	SIK1
PSMC1	SIK1
CNOT1	SIK1
PSMC3	SIK1
PSMC4	SIK1
TRA2B	SIK1
YWHAE	SIK1
INTS2	SIK1
COPA	SIK1
CYR61	SIK1
SNRNP200	SIK1
HSPB1	SIK1
KHSRP	SIK1
NUP93	SIK1
NUP160	SIK1
XPO1	SIK1
PDIA3	SIK1
CCT8	SIK1
PSME1	SIK1
CASC3	SIK1
PTRF	SIK1
MCM5	SIK1
SNRPB	SIK1
MRPS18B	SIK1
AP2A2	SIK1
ALDOA	SIK1
SNRPC	SIK1
LRRC59	SIK1
COPS7B	SIK1
SNRPG	SIK1
PPM1B	SIK1
E2F7	SIK1
SQSTM1	SIK1
ACTN1	SIK1
SNW1	SIK1
SAMHD1	SIK1
SFRS9	SIK1
TAF15	SIK1
SLC16A1	SIK1
DDX3X	SIK1
NSUN2	SIK1
CYC1	SIK1
IMPA2	SIK1
NDUFA10	SIK1
NCLN	SIK1
TARBP1	SIK1
CKAP4	SIK1
COPS7A	SIK1
C16orf80	SIK1
NDUFS8	SIK1
DNM1L	SIK1
SERPINH1	SIK1
IMMT	SIK1
EEF2	SIK1
RPL11	SIK1
ARHGEF10L	ANKRD2
HSPA2	ANKRD2
TOMM40	ANKRD2
AGK	ANKRD2
ACTG1	ANKRD2
SF3B3	ANKRD2
RPN1	ANKRD2
DARS	ANKRD2
HSPA9	ANKRD2
NCAPG	ANKRD2
SF1	ANKRD2
MYL6	ANKRD2
LGALS3	ANKRD2
PUF60	ANKRD2
ANP32B	ANKRD2
CAPRIN1	ANKRD2
S100A10	ANKRD2
KIAA0664	ANKRD2
TXNDC5	ANKRD2
CDK2AP1	ANKRD2
LRPPRC	ANKRD2
GPS1	ANKRD2
BYSL	ANKRD2
C19orf43	ANKRD2
DHX15	ANKRD2
PSMA1	ANKRD2
EIF3B	ANKRD2
DNMT1	ANKRD2
EIF3D	ANKRD2
SNRPA	ANKRD2
GNB2L1	ANKRD2
EIF4B	ANKRD2
OSMR	ANKRD2
ZC3H15	ANKRD2
EIF3I	ANKRD2
RPLP2	ANKRD2
ILF3	ANKRD2
PSMD1	ANKRD2
PSMD4	ANKRD2
DHX8	ANKRD2
COBRA1	ANKRD2
IARS	ANKRD2
CTNNAL1	ANKRD2
SYNCRIP	ANKRD2
CAD	ANKRD2
LPCAT1	ANKRD2
CTSD	ANKRD2
SLC25A5	ANKRD2
CCDC42	ANKRD2
RPL15	ANKRD2
FXR2	ANKRD2
BRD8	ANKRD2
CHERP	ANKRD2
THOC2	ANKRD2
PSMD14	ANKRD2
UBR5	ANKRD2
TRAPPC9	ANKRD2
RPS7	ANKRD2
SNRPD3	ANKRD2
NME2	ANKRD2
MTCH1	ANKRD2
PLD3	ANKRD2
EIF4G3	ANKRD2
EEF1G	ANKRD2
TPI1	ANKRD2
ARCN1	ANKRD2
SAFB2	ANKRD2
RCN1	ANKRD2
RPS19	ANKRD2
PSMC6	ANKRD2
XRN2	ANKRD2
PHB	ANKRD2
CSRP1	ANKRD2
CTBP1	ANKRD2
MRPL49	ANKRD2
GBF1	ANKRD2
NUP205	ANKRD2
CAPZB	ANKRD2
PRPF40A	ANKRD2
VCP	ANKRD2
FUS	ANKRD2
PRPF8	ANKRD2
HLA-B	ANKRD2
RPL27A	ANKRD2
PTPLAD1	ANKRD2
RPL3	ANKRD2
FAM73B	ANKRD2
PSMD2	ANKRD2
GTF3C5	ANKRD2
DHX30	ANKRD2
TNPO1	ANKRD2
VIM	ANKRD2
LUC7L	ANKRD2
RAB18	ANKRD2
PPM1G	ANKRD2
AP2S1	ANKRD2
BUB3	ANKRD2
TESC	ANKRD2
NONO	ANKRD2
CBX3	ANKRD2
AHNAK	ANKRD2
U2AF2	ANKRD2
DDX55	ANKRD2
EFTUD2	ANKRD2
KCTD17	ANKRD2
DNAJB11	ANKRD2
PPP6C	ANKRD2
TTN	ANKRD2
SF3A2	ANKRD2
JAK1	ANKRD2
SDF2L1	ANKRD2
TSC1	ANKRD2
SFRS2B	ANKRD2
PRKAR1A	ANKRD2
MRPL12	ANKRD2
NACA	ANKRD2
CCT6A	ANKRD2
XPOT	ANKRD2
CCDC56	ANKRD2
FARP1	ANKRD2
SIKE1	ANKRD2
PSME2	ANKRD2
UAP1	ANKRD2
MAP1B	ANKRD2
NCAPD3	ANKRD2
COPB1	ANKRD2
DAP3	ANKRD2
HIST1H2BG	ANKRD2
HEXIM1	ANKRD2
GDI2	ANKRD2
SGTA	ANKRD2
TUBB2A	ANKRD2
ICMT	ANKRD2
CCDC135	ANKRD2
DNAJC9	ANKRD2
ERLIN2	ANKRD2
PSMB2	ANKRD2
SRRT	ANKRD2
C18orf34	ANKRD2
PSMD11	ANKRD2
MRPS23	ANKRD2
PSMD13	ANKRD2
PPIB	ANKRD2
ITM2B	ANKRD2
SSRP1	ANKRD2
KRT14	ANKRD2
LGALS3BP	ANKRD2
HNRNPK	ANKRD2
BAT1	ANKRD2
EIF3A	ANKRD2
PPP2R1A	ANKRD2
PHF5A	ANKRD2
IPO5	ANKRD2
STK38	ANKRD2
EIF4A3	ANKRD2
KRT18	ANKRD2
MYH10	ANKRD2
BAG3	ANKRD2
CCDC88C	ANKRD2
CAPNS1	ANKRD2
RPS12	ANKRD2
CIRBP	ANKRD2
USP15	ANKRD2
ARFGEF2	ANKRD2
SLC2A12	ANKRD2
SHROOM3	ANKRD2
ARMC6	ANKRD2
NCKAP1L	ANKRD2
ATP5O	ANKRD2
MAGT1	ANKRD2
PPA1	ANKRD2
TUBA4A	ANKRD2
ADSL	ANKRD2
GNAI2	ANKRD2
INF2	ANKRD2
HMGN2	ANKRD2
TRIM28	ANKRD2
HSP90AB1	ANKRD2
ECD	ANKRD2
CLNS1A	ANKRD2
TMED2	ANKRD2
NCOA5	ANKRD2
DDX21	ANKRD2
TPM4	ANKRD2
MRPS31	ANKRD2
SNRPA1	ANKRD2
GCN1L1	ANKRD2
SF3B5	ANKRD2
RBM10	ANKRD2
KRT6B	ANKRD2
HNRNPM	ANKRD2
PSMA4	ANKRD2
PSMA5	ANKRD2
S100A4	ANKRD2
RAN	ANKRD2
SNRNP70	ANKRD2
DPM3	ANKRD2
PSMD7	ANKRD2
ITGA3	ANKRD2
MYEF2	ANKRD2
PUS7	ANKRD2
PRDX3	ANKRD2
NFIA	ANKRD2
NDUFA8	ANKRD2
C17orf85	ANKRD2
PLOD3	ANKRD2
GPRASP2	ANKRD2
PSMD3	ANKRD2
SND1	ANKRD2
UNG	ANKRD2
LASP1	ANKRD2
IGF2BP2	ANKRD2
SRPK2	ANKRD2
PRPSAP1	ANKRD2
SDF4	ANKRD2
CAPZA1	ANKRD2
MRPS28	ANKRD2
MYL12A	ANKRD2
GDI1	ANKRD2
PSMD8	ANKRD2
S100A1	ANKRD2
PCDHB12	ANKRD2
GEMIN4	ANKRD2
SF3B4	ANKRD2
ARHGEF28	ANKRD2
BASP1	ANKRD2
PRKACA	ANKRD2
CLPTM1	ANKRD2
MARS	ANKRD2
PSMB6	ANKRD2
RPS15	ANKRD2
COMTD1	ANKRD2
CTNNB1	ANKRD2
KIAA0406	ANKRD2
KARS	ANKRD2
MAD2L1	ANKRD2
RPS17	ANKRD2
CLTC	ANKRD2
KCTD5	ANKRD2
RPS14	ANKRD2
PHB2	ANKRD2
BIRC6	ANKRD2
EEF1A2	ANKRD2
PSMD6	ANKRD2
AIMP2	ANKRD2
EIF6	ANKRD2
SF3B2	ANKRD2
PEX19	ANKRD2
HSPA1B	ANKRD2
